3.255814285060247282e-01 3.255814285060247282e-01 3.255814285060247282e-01 3.255814285060247282e-01 3.255814285060247282e-01 6.473104187382537900e-01 6.473104187382537900e-01 6.458160373919188402e-01
3.255814285060247282e-01 3.255814285060247282e-01 3.255814285060247282e-01 3.255814285060247282e-01 3.255814285060247282e-01 6.473104187382537900e-01 6.458160373919188402e-01 6.445236857764381488e-01
3.255814285060247282e-01 3.255814285060247282e-01 3.255814285060247282e-01 3.255814285060247282e-01 3.255814285060247282e-01 6.458160373919188402e-01 6.445236857764381488e-01 6.405694412296359941e-01
3.255814285060247282e-01 3.255814285060247282e-01 3.255814285060247282e-01 3.255814285060247282e-01 3.056478910567995144e-01 6.445236857764381488e-01 6.405694412296359941e-01 6.328815710282775786e-01
3.255814285060247282e-01 3.255814285060247282e-01 3.255814285060247282e-01 3.056478910567995144e-01 3.056478910567995144e-01 6.405694412296359941e-01 6.328815710282775786e-01 6.311895441014531150e-01
3.255814285060247282e-01 3.255814285060247282e-01 3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 6.328815710282775786e-01 6.311895441014531150e-01 6.293099868035495481e-01
3.255814285060247282e-01 3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 6.311895441014531150e-01 6.293099868035495481e-01 6.270617553136208500e-01
3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 6.293099868035495481e-01 6.270617553136208500e-01 6.249290988672332459e-01
3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 6.270617553136208500e-01 6.249290988672332459e-01 6.224715157670981380e-01
3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 6.249290988672332459e-01 6.224715157670981380e-01 6.201226168455682419e-01
3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 6.224715157670981380e-01 6.201226168455682419e-01 6.187455415217057997e-01
3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 6.201226168455682419e-01 6.187455415217057997e-01 6.159374925584510940e-01
3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 3.222591722644871370e-01 6.187455415217057997e-01 6.159374925584510940e-01 6.141429656605977838e-01
3.056478910567995144e-01 3.056478910567995144e-01 3.056478910567995144e-01 3.222591722644871370e-01 3.222591722644871370e-01 6.159374925584510940e-01 6.141429656605977838e-01 6.127436813503192026e-01
3.056478910567995144e-01 3.056478910567995144e-01 3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 6.141429656605977838e-01 6.127436813503192026e-01 6.119963355279357531e-01
3.056478910567995144e-01 3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 6.127436813503192026e-01 6.119963355279357531e-01 6.111918949305568116e-01
3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 6.119963355279357531e-01 6.111918949305568116e-01 6.101855431791300965e-01
3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 6.111918949305568116e-01 6.101855431791300965e-01 6.091996189230174386e-01
3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 6.101855431791300965e-01 6.091996189230174386e-01 6.086584152138625470e-01
3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 6.091996189230174386e-01 6.086584152138625470e-01 6.076913673216554068e-01
3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 6.086584152138625470e-01 6.076913673216554068e-01 6.071256922540985146e-01
3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 3.073089795731498985e-01 6.076913673216554068e-01 6.071256922540985146e-01 6.068710648836453947e-01
3.222591722644871370e-01 3.222591722644871370e-01 3.222591722644871370e-01 3.073089795731498985e-01 3.073089795731498985e-01 6.071256922540985146e-01 6.068710648836453947e-01 6.065598120358991485e-01
3.222591722644871370e-01 3.222591722644871370e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 6.068710648836453947e-01 6.065598120358991485e-01 6.133093199637459358e-01
3.222591722644871370e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 6.065598120358991485e-01 6.133093199637459358e-01 6.142783342850409722e-01
3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 6.133093199637459358e-01 6.142783342850409722e-01 6.142783342850409722e-01
3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 6.142783342850409722e-01 6.142783342850409722e-01 6.145481273002447731e-01
3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 6.142783342850409722e-01 6.145481273002447731e-01 6.140134918138128173e-01
3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 6.145481273002447731e-01 6.140134918138128173e-01 6.137811225375028323e-01
3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 6.140134918138128173e-01 6.137811225375028323e-01 6.136964581695554255e-01
3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 6.137811225375028323e-01 6.136964581695554255e-01 6.144173235744302408e-01
3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.023255556064252114e-01 6.136964581695554255e-01 6.144173235744302408e-01 6.143177068531808782e-01
3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.023255556064252114e-01 3.023255556064252114e-01 6.144173235744302408e-01 6.143177068531808782e-01 6.139412754289910179e-01
3.073089795731498985e-01 3.073089795731498985e-01 3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 6.143177068531808782e-01 6.139412754289910179e-01 6.142239409144225615e-01
3.073089795731498985e-01 3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 6.139412754289910179e-01 6.142239409144225615e-01 6.169705586559766086e-01
3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 6.142239409144225615e-01 6.169705586559766086e-01 6.163828184475397265e-01
3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 6.169705586559766086e-01 6.163828184475397265e-01 6.166588363819756058e-01
3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 6.163828184475397265e-01 6.166588363819756058e-01 6.170087699494751776e-01
3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 6.166588363819756058e-01 6.170087699494751776e-01 6.175067208708062694e-01
3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 6.170087699494751776e-01 6.175067208708062694e-01 6.196801330030548005e-01
3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 3.073089795731498985e-01 6.175067208708062694e-01 6.196801330030548005e-01 6.203855576765533453e-01
3.023255556064252114e-01 3.023255556064252114e-01 3.023255556064252114e-01 3.073089795731498985e-01 3.073089795731498985e-01 6.196801330030548005e-01 6.203855576765533453e-01 6.209508316044312082e-01
3.023255556064252114e-01 3.023255556064252114e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 6.203855576765533453e-01 6.209508316044312082e-01 6.162654615343048370e-01
3.023255556064252114e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 6.209508316044312082e-01 6.162654615343048370e-01 6.133528430670204257e-01
3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 6.162654615343048370e-01 6.133528430670204257e-01 6.131107878752496410e-01
3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 6.133528430670204257e-01 6.131107878752496410e-01 6.131107878752496410e-01
3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 6.131107878752496410e-01 6.131107878752496410e-01 6.131107878752496410e-01
3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 6.131107878752496410e-01 6.131107878752496410e-01 6.128687326834791893e-01
3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 6.131107878752496410e-01 6.128687326834791893e-01 6.088192347138204896e-01
3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 2.757475056741250374e-01 6.128687326834791893e-01 6.088192347138204896e-01 6.094778842967675248e-01
3.073089795731498985e-01 3.073089795731498985e-01 3.073089795731498985e-01 2.757475056741250374e-01 2.757475056741250374e-01 6.088192347138204896e-01 6.094778842967675248e-01 6.097730895232710280e-01
3.073089795731498985e-01 3.073089795731498985e-01 2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 6.094778842967675248e-01 6.097730895232710280e-01 6.099756424859377191e-01
3.073089795731498985e-01 2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 6.097730895232710280e-01 6.099756424859377191e-01 6.093975562277733626e-01
2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 6.099756424859377191e-01 6.093975562277733626e-01 6.092090551706836887e-01
2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 6.093975562277733626e-01 6.092090551706836887e-01 6.099677212062840637e-01
2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 6.092090551706836887e-01 6.099677212062840637e-01 6.050149282449693855e-01
2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 6.099677212062840637e-01 6.050149282449693855e-01 6.050149282449693855e-01
2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 6.050149282449693855e-01 6.050149282449693855e-01 6.050149282449693855e-01
2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 3.189369160229496569e-01 6.050149282449693855e-01 6.050149282449693855e-01 6.050149282449693855e-01
2.757475056741250374e-01 2.757475056741250374e-01 2.757475056741250374e-01 3.189369160229496569e-01 3.189369160229496569e-01 6.050149282449693855e-01 6.050149282449693855e-01 6.024599373325141283e-01
2.757475056741250374e-01 2.757475056741250374e-01 3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 6.050149282449693855e-01 6.024599373325141283e-01 6.024599373325141283e-01
2.757475056741250374e-01 3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 6.024599373325141283e-01 6.024599373325141283e-01 6.029792716675709263e-01
3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 6.024599373325141283e-01 6.029792716675709263e-01 6.019828676592574590e-01
3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 6.029792716675709263e-01 6.019828676592574590e-01 5.981718033307942273e-01
3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 6.019828676592574590e-01 5.981718033307942273e-01 5.980702010008741576e-01
3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 5.981718033307942273e-01 5.980702010008741576e-01 5.960965120507136783e-01
3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 5.980702010008741576e-01 5.960965120507136783e-01 5.903343546068554604e-01
3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 5.960965120507136783e-01 5.903343546068554604e-01 5.889402899272636605e-01
3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 2.940199546069997560e-01 5.903343546068554604e-01 5.889402899272636605e-01 5.929385055081610734e-01
3.189369160229496569e-01 3.189369160229496569e-01 3.189369160229496569e-01 2.940199546069997560e-01 2.940199546069997560e-01 5.889402899272636605e-01 5.929385055081610734e-01 5.959128695093421912e-01
3.189369160229496569e-01 3.189369160229496569e-01 2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 5.929385055081610734e-01 5.959128695093421912e-01 5.959128695093421912e-01
3.189369160229496569e-01 2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 5.959128695093421912e-01 5.959128695093421912e-01 5.949141604918801729e-01
2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 5.959128695093421912e-01 5.949141604918801729e-01 5.934876894148091164e-01
2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 5.949141604918801729e-01 5.934876894148091164e-01 5.970431089550054526e-01
2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 5.934876894148091164e-01 5.970431089550054526e-01 5.969523573633074287e-01
2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 5.970431089550054526e-01 5.969523573633074287e-01 5.973704362414304914e-01
2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 5.969523573633074287e-01 5.973704362414304914e-01 5.978583575163554098e-01
2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 2.873754421239246848e-01 5.973704362414304914e-01 5.978583575163554098e-01 5.977465404830961671e-01
2.940199546069997560e-01 2.940199546069997560e-01 2.940199546069997560e-01 2.873754421239246848e-01 2.873754421239246848e-01 5.978583575163554098e-01 5.977465404830961671e-01 5.977465404830961671e-01
2.940199546069997560e-01 2.940199546069997560e-01 2.873754421239246848e-01 2.873754421239246848e-01 2.873754421239246848e-01 5.977465404830961671e-01 5.977465404830961671e-01 5.974640687248955473e-01
